"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Y"
-0.236856418162418,0.385827496741848,0.974334276049629,-1.28911208819763,-0.308951600458535,0.533604381308146,1.61869149066067,-0.687874891803991,-0.171586218031762,1.90350593458097,2.49506086912087
-0.577588778571018,-0.0736665628902357,0.15622247538879,0.518622598387127,-2.49983512814226,-0.932502159603052,-0.349506722987556,-1.31348679639052,0.859352649104599,-1.89310933716616,-1.68393204578969
0.369193598566442,-0.0424380269940379,0.825696061941001,-0.0680766732612884,-0.855968199811863,1.23372332612339,2.25569587353331,-0.735679942881609,0.217981267302329,1.18357621314403,-0.611341302943683
-0.570786847071607,0.42617079142076,1.21016447453584,1.29890318718156,1.34498042048887,-0.678993723258279,-1.65052416407107,-1.45471170252025,0.5938084014904,-1.04786403578877,-1.23815878748137
0.463742787327293,-2.26244944086523,-1.20122058605768,-1.20734960380079,1.20623513022032,-0.507561875876009,1.61014277251485,-0.619300632172334,1.91522670136218,1.34302482872542,-0.0358171695991341
-1.89497820560216,1.00087609501678,0.00821767793526914,-0.0248492621942089,-1.17924443294125,1.28927750041233,0.00431089419563471,0.713529867452182,1.05647236522851,0.148175238773817,-2.05812834312311
0.203767429476073,0.0629322618075592,0.762876048043797,1.87247744682173,0.395709534412366,1.62682969056139,-0.417013691853646,0.427599158816222,-1.54674986094574,0.509876167478712,-0.970940499199321
-0.0809772795280993,1.53059944052526,-0.500181063213546,0.0506084982313576,-0.516739414949629,-0.00175609746223957,0.480278430216628,-0.175320701256205,-0.235544780971225,0.886740135313971,0.525591418663365
-1.50966957341753,-0.686538725401915,0.321495048059014,-0.24055260569331,0.414780392289105,-1.99451342479702,0.8551751403757,0.626333504361331,-1.8112355003392,0.0293779668966776,-0.523824843531451
-0.0115054425726645,0.690711691466445,-0.431183645745372,1.28210309439933,-0.0119220253754365,-0.232786216431132,-0.302512662488922,0.342966047392011,-0.27515373323847,1.53410633085663,-2.83425854389817
-1.14960882232568,-0.469806823428824,-0.563539555090805,-0.30718278461185,-0.0879533739142518,-0.953904646988789,-0.78799631575967,1.27931661754788,2.39876043770924,-0.332083204912451,-0.830147826025867
0.116399182581964,-0.830011170590358,1.99623193647765,0.0943600455888306,1.63261793056794,0.326133562025615,-0.844648811205155,0.725799849080988,-0.231780176684937,-0.236394112022614,-1.63335635103671
0.347304241184207,-0.189129717790707,0.693195166316947,0.890246344981485,-1.59743520412789,-0.302826589744696,0.815543170651711,-0.799766982468718,-1.40458865884666,0.290829716785679,0.84189455521696
0.546932837095841,-0.983632917878033,-0.280190774826211,-0.579996054790433,-0.0773196105990433,-0.704742440606209,-0.033731592524313,-1.61523752456427,1.08138742618649,0.921352858681615,-0.0722097345459613
-0.518076940027921,-1.77886626928859,0.945992570267449,0.172568856543634,0.435992268856388,0.828341021460757,-1.33995690123378,-0.61035887085132,-1.62609619787865,0.600593488014071,0.0857904375987339
1.29514059710136,-1.20103989916718,0.595191916262359,-0.86305777140585,-0.797059945866299,0.31043621458414,1.85146710247728,-0.666491736561109,-1.4798659677349,0.109103141231626,-0.523435791986308
0.95314957059834,-0.616952764083197,-0.539848361510469,-1.98579725954712,-0.492877468033644,-0.717691853640218,0.766693187143165,2.54377455989243,0.124476353559617,-0.328131907917179,1.06317669031872
-0.0966952892193743,-0.38100760293434,-1.81712119504897,0.732206128180559,-1.01943641462063,1.43184758653934,0.409260306970905,1.37645954813512,-0.166984341325924,0.957688169794054,-0.15654676672596
0.394147633990866,-0.352363826160725,-0.390820753065701,-1.64327487221357,0.54540687996389,0.320610428212194,0.00713873758016311,-0.367511580939997,0.523221289389323,0.769182267671934,1.48840405474193
1.53723046841532,2.31339221098207,-0.0250196564486435,1.15718645555936,0.0225009787090945,-0.577437854214018,-1.96630673687809,2.05671803913415,-0.905920107435114,-0.529832697792056,-1.81141487910474
0.369382266294808,-0.729178706352912,0.28691365312999,-2.19915517936903,-0.245410596740605,1.07530028728758,-0.0440490458685923,1.18785150550703,-0.581464695078355,-1.06781456251735,-0.272906001728271
-1.12762136412975,-1.7533435097018,-0.390633568379212,2.44145048313996,0.821854850733473,-1.98662242446881,-0.454996419943672,1.98882536445631,-1.38538342996625,-0.501675097036995,0.150260855226715
-0.196152698980826,-0.419581621339516,0.324345719966015,0.980188630942317,-1.25762150019545,-1.76051990844889,0.0262461211600499,-1.75160666994338,-0.919893611603933,0.72068741621294,-0.0992681454285568
-0.264449417994241,0.531683565991002,-0.0405399447655368,0.73476750038376,0.822739348526984,0.0733480102931205,1.59123705495887,1.08729047971256,0.769840297608605,-0.481674827636705,-0.0324873914757605
-0.390119838028217,-0.130929226914524,0.334062391542551,-0.26953787765765,-0.999228335945297,-0.676351428505135,0.0746378099637344,0.073204997257911,0.514153506652042,-1.14625595318219,1.28887449755482
0.017414212545443,-1.12670101030821,1.29678039646906,-0.909895516702432,0.0627617392246279,0.461689661457894,-0.105510376076996,0.343881335954917,1.17011259165326,-0.00485522274849147,-1.52990364545828
-0.291191103030873,-0.805937894811594,-0.0403601113175013,-1.53168611083723,-0.525179013398846,2.71815771923405,1.46380860328531,0.168299038166876,0.0242720093041511,0.754260460599643,0.0608032362497078
1.16580156690101,1.14872226164556,1.13486989015507,0.503190601194127,0.0354019486924628,1.22817167054572,0.482716605572179,0.823894896771993,-0.261397083175486,-0.250054866325432,0.769012709035564
2.43208229213562,-0.329838945073963,-1.21069388599425,-0.193793492164343,0.950067904546036,0.169922052173038,-0.195225988320085,2.10621682791342,0.487629541969296,-0.328070941335631,-2.58113078871761
-0.629044145689438,2.06105447329422,0.600055717304519,0.384404022959682,0.615083442822632,0.794881091008403,0.566276777728391,0.542824705956011,0.962783411098984,2.0761756680689,-1.07930430231936
-2.27434445649703,-0.534764934133405,-1.46173614665816,-0.416339915619527,0.826794879236614,-1.56106574031705,1.05544304821361,0.52923159374506,0.0906255252388468,-0.504111700045212,-0.697731952652085
0.334937154971494,0.89955488808412,0.0683096806374467,0.382405055559092,-0.423672065657242,-0.800511978303292,0.813293014470433,1.75619562350681,-0.75556617657235,-0.275746931543884,0.472153431476934
-0.213688006506386,1.60496798258964,2.32816113819,1.48191443024693,-0.836829329154816,0.62391057996368,-0.84437492542845,1.29483037380725,0.14330497818118,-0.293823060969552,0.144552534704554
-0.031542401568337,-1.81067449881291,0.906366421038395,-0.647185743604336,0.254933076881822,0.993365464051548,1.71136509554084,0.856278715774544,-1.39416403439382,1.25105777191567,-1.9855872686385
-0.696083544538039,-1.84280772145102,-0.538164096160154,0.651774882772652,-1.2650714738635,-1.19564787972131,-2.73852605678727,-0.345120949248465,-0.800728734561582,0.490247818587092,-1.04515083076374
0.968421002980993,1.74344943622169,0.750823332007989,0.664413390938977,-0.388155635871721,-1.1624488400718,0.189328492041882,-0.394462037583805,-0.714302903374203,0.8190824990252,-0.522744809309965
2.39634862191176,0.546546000776801,-0.561129336518096,-0.547792858143755,1.12581083001449,-0.653620381274464,-2.10575774392552,-1.73371004921788,0.363063285203749,-0.31158632804153,0.846939387392614
1.47612071821176,-1.03782839234954,-1.07288833330594,-1.44906249265073,0.462732338406636,-0.864913539715039,-1.2068793794985,-1.85746186503396,-1.27180121388558,0.1602637445361,-0.24509028997546
-0.46718916706768,1.49978281687911,0.491086633217226,0.0927363515831094,-1.24010280120302,1.18609670389812,-0.00456790356372579,0.612478586345326,-1.96927557524128,0.0168609004794904,-1.0917418949053
-0.589445353935123,-0.339858661308729,0.106840991425378,-0.616144707163042,0.283909985781097,2.17637100707362,1.17687580825037,0.0215710191340197,1.16740120198521,1.7793081063771,1.0180454654911
-0.987522071951093,0.315531074370689,-0.284474966700203,1.23984539665921,0.761000572409952,1.20006454179852,1.44317189666949,1.21467704590069,-1.90562522562218,-0.28266771440454,-0.118865996331387
0.160707243806194,3.53988086518037,-0.0345313363817369,0.190625304892962,0.454815666607302,-0.647917906744877,-1.87676733077689,0.83840800943964,-0.630752990286659,-0.395882928490735,0.451253889315408
-1.69562074963187,0.37010814957795,-0.811321314735568,-1.60948539588862,-0.834689473249495,1.41490005796671,-1.25874481735717,-1.37747937670141,0.863671663059114,0.419986876013026,0.127094563827147
-0.154343593232843,1.66788794729752,-0.22617055692307,-0.23151789853892,1.39112641233838,0.240933571107956,-0.379828432466516,-0.0530427018117278,1.91971630830531,0.397702661065572,-0.532384177589641
-0.564244125834367,-1.3552602760783,-1.58537631118902,-1.84638431268039,-1.41843554321761,0.868320893942964,0.0159560665166297,-0.980032236758106,-0.556308014053374,0.470929833905073,0.917697395052474
-1.8864750030412,1.33402545933526,0.570528422694697,-0.494472012328594,-1.20966219498133,0.582681331798366,0.381141484006233,0.0571384418543642,0.0703803120283137,-2.5265611236195,-0.684012717377679
-0.351837148054772,-0.286944122491633,0.159187764671165,0.794484712180671,0.0363520563229267,-0.462267917114707,-0.346502690637008,0.0497768280719197,-0.142020080373171,0.655053497231111,0.0777592493780034
0.304248780453158,-0.621992363321083,-0.912749709275807,1.23489421066335,0.75087809033223,-0.682439787903066,-3.2874609662907,-0.604945841437145,1.09105324813311,-0.874653362183996,-1.63731458775067
-1.3212939479624,-0.26402139692864,-1.10266161663014,-0.0581004518837875,-2.30155091464449,-1.33911711876851,-1.93154041312474,0.535025608679625,-0.922484046909614,-0.224790131076762,-0.161263492496948
-1.45723241028648,-0.350581919096176,-0.298369487117607,0.583957315610234,-0.93000528919998,-0.0292166996765995,-0.367347457733386,0.427890469165972,-0.755336378197546,1.2556420011023,0.260353677298128
1.14749746280844,0.257038166282815,0.546981466881952,-0.249536815904546,-0.580867565414076,-0.541044726314469,0.52668580980573,-0.520605050606868,1.47311586585386,-0.684808587380255,0.948560144710091
1.21253515047169,0.596638083978562,0.394738604227538,0.125841380254569,0.014230714748098,-0.365715971300133,-1.02847229146954,-2.27190915303754,1.45029829772884,0.436425607793848,0.785334423203417
0.158587836043583,-0.0458610923869652,-0.0469791759785592,0.358329707361691,-1.02286772296961,-1.02945152598474,1.9039092511578,-0.472407742517472,0.827318673643219,0.577397954536987,0.186617466594649
-1.76242209518884,0.216457344650682,0.700031001149208,-0.522736403100966,0.378725274581687,-0.358591686631664,-2.03377153449457,-0.0396607776423185,-0.910292037779592,-1.20079501620893,-0.237142370651911
0.260174781442072,0.473345392063411,1.40252635121549,0.312401448236122,0.0399286791227847,-2.47339552234161,-0.580915137716009,0.846980721080709,1.19547166586038,1.63833622761042,-0.265916026110873
0.162078239403598,0.485330714997692,0.448135594281403,0.42338761550476,-1.74086305259317,0.259487829717816,-0.355561151044964,-0.188007092561541,0.474942473973333,0.493149595912167,-1.87689544203209
-1.51847123084838,0.898649589866483,0.746398683048098,-0.409744707153798,-0.263685287102111,0.364816689603035,0.0103930237157342,0.690010456227034,-0.294530316697621,-1.08295632236857,-0.768701068369316
-0.187419668900833,0.0724507400776015,-0.735095716786806,-0.869965054965044,-0.82276842934344,-0.250850531897808,-0.924594565581383,0.59568132280632,-1.18565225464626,0.0795145014613432,-0.948876391431435
2.1833341796057,0.0498821034869024,-0.884091600179524,0.190289034682564,1.65006704876022,1.0061742881513,-1.03446265702126,-1.13369418192231,-0.0693251080172087,-0.126492889269623,0.96787835495856
0.34337434442748,0.21007184155396,-0.168475497018548,-0.510665145605856,0.683093719685744,-0.566804661247205,-0.328253608763919,-0.750501198817699,-0.275220560036689,-1.25818211242333,-2.33293205310854
1.93368290455953,0.252040498380168,1.19411556956406,0.979455903461164,-0.432595478670138,1.02233484454701,-1.97248511319403,0.181545849724874,0.34399401148138,-0.660381979494422,1.1466884334836
-0.560840618551097,0.117578993823007,0.692500963608455,-1.0155872404845,1.36084120650348,-1.84327945411261,-0.99578173179099,1.13979347452169,-1.45959761492832,0.286536500499687,-1.7030110122794
0.519608530589504,-0.503464366815537,0.303035977270298,-0.22824968633277,-0.0118766419000449,-0.202083449108406,0.282478006001566,-1.72315292786996,-0.219442708874133,-0.200465442742644,0.78961468895217
0.980928546899587,0.582734581871315,-0.972916279482487,0.994003576355421,-0.841197277965947,1.68987856447688,-1.78661819868788,-0.161671229536875,-0.783911973227482,-0.0502408094989418,0.321095535862794
-0.389462763860006,-0.800736954349223,-0.727414664768289,1.61770745332249,0.334015566724049,-0.398982692301471,-0.83450729556925,1.16933641024104,-0.373247375558492,0.40708370265883,0.695158622469733
1.14625882488691,-1.57273493186031,0.191931647311879,0.836585431966566,0.496474964700608,-1.26584443846298,-0.605971446572139,0.193300941788116,-0.414155432100215,0.221921632685736,-0.471501189139054
-0.814289883483841,-0.605160451337421,0.25188195904164,0.205086943397032,-1.05300113353466,1.14664393501128,-1.80705604554727,1.79838717662346,-0.608765853674952,-1.4127775832019,-1.20284646523364
0.41872931649072,-1.88325061471844,0.197568644205073,0.59131226334272,-0.353644392336521,-0.203183748203156,0.0241419587217601,-1.20460984141051,-0.914353712488424,-0.951238951436131,0.798141296258059
0.437885083793273,0.282945844093163,-0.0808088791820418,0.0790164928057212,-0.670554521815718,1.00117129414413,-0.28091016550849,0.481805594309525,0.23126251574932,-0.333745631956278,-2.85542809628809
1.98918978262188,1.49629804872536,0.225348987715966,-0.806347065265981,-0.254812339778846,-0.502437277974675,-0.970633977182555,-0.574788659637555,-1.49402532266174,0.834801536651516,0.202302700455654
0.983426938505077,-0.529316422403177,-0.442050712117059,0.378366387493798,-0.707174520706597,0.209772451619572,-0.451878083686305,-1.35733423174071,-0.731033203686091,-0.119068330230366,-0.00152884270946496
1.01035306325056,0.720000543411711,0.47366957367427,-0.953826548950121,-0.513652588769599,2.26240462639151,-1.74222576050846,0.611254779444007,-1.87376888488165,-1.47060308709115,-1.20777286091722
-1.93339856689005,-1.08436026158255,-0.783329926082515,1.94978687418141,-0.0946737669723076,0.548395144731376,-0.408515894299976,1.14153851002561,-0.00399532899496364,0.814126954535097,-0.651710222446106
0.487939507175728,0.0775659436523636,-0.648390927939586,-0.304193302358288,-1.45576662102296,0.694772719996578,-0.281673380200268,0.504120094096322,-0.500681566540362,0.581329468622388,-0.603994387550996
-0.462508184761157,0.808940788488156,-0.697410881533659,-0.573439937976973,-1.36070672758249,-1.75052266180654,0.0922715766827453,1.35362764859753,0.43310336483847,-2.83950614159672,0.77671525193278
-0.161273344198044,0.563066250381151,0.843378248641431,0.835895725515685,1.22389731251244,0.406854988968696,-2.62526593836531,1.2591097740687,-0.271067091645187,-0.35629057847542,-0.0715989126246167
0.0144350449955732,1.09517506351324,0.94476273832465,1.81241646570797,-0.625842890761789,-0.440106874668056,0.465095341180869,-1.07143051409042,-0.318138290908936,0.173147627897302,0.0920498801650681
-2.33362352238968,1.00404868504828,1.16977248448215,0.507063276823965,0.310420357529486,0.363613189454453,1.15859110124716,-1.37848336502164,0.510479818587544,-0.441605538155887,0.311994732365826
-0.321099079224708,0.338414840047053,0.796397349821068,0.346893089478507,1.3412524090447,0.0853032884451341,1.08224385551192,0.585241495452977,-1.61753020468082,0.0406281885541385,0.536058116016216
-1.12460318800928,-0.86233872593774,2.33663387956869,-0.215146783170618,-0.761029133304114,0.64498793429523,1.2019145407219,1.02253681085266,-0.246814854992328,1.73189756628088,-2.9894257258688
-0.246295499251992,0.344540872367416,0.753381628502498,0.408546784045585,1.3445572647682,-0.680210558370224,0.285653118837385,0.612003957379312,0.486577634957015,-0.201176384313448,0.0485916607627634
0.802329082077643,-0.425787178363186,0.0682158932837253,-1.27645083292641,-0.255876506176636,1.33125353385199,-0.564297258471889,0.705226170226782,-0.836727390713896,-0.522455045365784,0.245407781725323
-0.736167261999633,1.39280996021027,0.867881942623564,-0.285618553295235,-0.688041308835046,0.796770071705166,-0.893637584557156,0.316885636124188,1.17137934766455,-0.557944407003308,0.718616727337725
0.596407281762502,0.964187809564423,0.250129231439408,-0.136211994255599,-0.209904230444131,0.227385733841163,-0.424751807701441,-0.83140448244381,-0.332610592970853,-0.251354522775654,0.2581512118444
-0.41727332661129,0.573766650449276,0.341770532859169,0.0310730678897757,-1.06747447340064,1.82913770245805,0.457512059611898,-1.18295609885115,1.54325915879481,-0.409298407010531,-0.645005091219174
2.1505657980453,1.04629521230668,0.482750463271443,-0.405305079194896,0.285078760746205,-0.0691717644472001,-1.02215086245779,1.74215164943849,1.05603780848493,1.13526203357616,-0.879018024666753
-0.46344453484857,1.36633838681778,-0.062952265534987,-2.01375688708145,0.835638101695832,-0.40370522421785,-0.705813669918808,-0.331633284121563,-1.03797639584729,-0.0583268003639248,-0.574306384203461
-1.35236202439539,-0.34062818338459,0.0900730440053672,-1.04137904019514,-0.257622793055306,1.42422681726046,-2.82034156393792,0.647631737935835,-0.698408782209593,0.819489351642192,-0.313235999582681
0.691940322490217,2.30184115621989,-1.46154198676563,0.671178818221038,-1.00674499431046,-1.35783565773773,1.65424897920624,0.286939764644365,-0.450800155404738,0.678243055770465,0.320697285413617
0.883627879083218,0.0340539729760455,0.297060481472042,0.739523312900616,-1.49872953918532,-0.123337167809983,-0.457640456384881,0.204811792383967,0.0235015285284495,0.585313925529648,-0.954937000163135
-0.391572772633438,1.74432752285072,-1.42893826926772,1.19467260624226,-0.724189270694552,-1.93009362807779,0.548581125702184,-1.05387535447633,-1.97500839628181,1.63884567165709,-0.22267455743463
0.851901530902914,-0.00789684083177488,-1.18184290358806,-0.360133404338086,0.914167418531367,0.336302705005872,1.38957356393526,1.53352466914623,1.34206409040979,-1.13141747302754,-0.417490060287509
1.51638607899083,0.883370923299843,-1.39467062764488,-0.535338265554458,0.66390222730036,0.330818887421477,1.02884133991926,-0.38184338762737,0.286711790764547,-0.298620048500315,0.349154923832245
-0.97127813333635,0.189317978846262,1.21908569303439,0.357054033936704,-0.529718770757031,2.90699418212903,-0.115900961222685,-0.900810553695488,-1.38702473993455,-0.227848419179363,-0.328756613768062
1.62532340507964,1.43709299050408,0.296282907554552,-0.321379711778275,0.208542545341912,-0.30993263568124,-0.481354922869197,0.674095670270568,-1.11118705122311,0.129361552295141,-1.23196733586295
-0.477532676961469,0.568113946064516,0.943567967020978,-0.805799647152627,0.64472414183852,-0.092288760634604,0.615967222094385,0.0867266220875047,0.435652312941044,-1.06023687007151,0.131397500477496
-1.09680715666095,1.16308641618687,-0.595829032113108,0.767790075046615,-1.24779940823884,-0.281534871716319,-0.807230438814364,0.463108205732235,1.77828262615813,-0.150199756991385,-0.981994476922186
-0.0023978893440387,-1.09586776573079,-0.129985026790182,-0.199359018792681,-0.487109083493314,0.841587991331951,-1.68202202232672,-0.862654063436502,-1.76329977333613,-0.109004975774254,-0.71297487929646
-1.54100853275121,-0.0506231902057816,-1.55458143308211,0.580821358193877,-0.341523697723756,2.01136967943918,1.28332072468701,0.0842982496075062,-1.05714012309294,-0.506418706754121,0.0102592043622353
-0.724369492536199,0.212294736482655,-1.02693832027275,0.768494681213281,1.07426146857108,0.467213842596745,0.507047491293613,-1.5445536505256,2.14574558367054,0.725544570243614,0.328972236644201
0.965291315700408,0.147874657511015,-0.331850900186195,0.0247672675373468,0.124015864494309,0.275067595567028,0.939592130806629,0.473183337116673,0.202406427035764,0.455299183341808,2.7361142721764
-0.086105174483631,-0.822282318679519,-0.237038421943299,-0.707155481127482,-0.0112098976942131,1.44914288618595,-0.979272664397397,-0.0773406072216409,-0.739511369142645,0.137142856031427,-0.701282728249149
0.398005482706163,-1.19863182428145,0.594843262859265,-1.34593360942377,-0.558617527957051,-0.342707888338825,1.35329661098338,-0.674683434876791,0.336486219484101,0.431090013427156,-1.33130059639958
-0.4309694178534,1.48586325929945,-2.03166036222604,-0.0189192070776576,2.04938148403573,-0.477329952365073,0.176299384317786,-0.58186613988785,1.14767767463023,0.188207317932699,0.153540736454036
-0.0296695318502659,0.113484470555277,0.665819127795454,-0.358839867125643,-0.0698768124945708,0.841419107692951,-1.37427917252521,-0.107072000549155,0.0616196189133079,0.991818401880682,0.280720336340084
0.35787006746173,0.959552521491094,1.18355429875688,0.96814083813992,2.17867373600855,0.996878611685099,-1.83606823310182,-0.883686703976505,1.61085663879844,0.46599760500088,-0.945597734713737
-0.371865212242521,0.605237829014796,-0.767477780372573,-1.71173353134973,0.0577929657338315,-1.14459064635724,0.432441024654243,0.91036064596633,-0.0252334172771538,1.12380422193502,1.97520128021963
-0.711341037103458,0.974711755123086,0.270904373747673,-0.517570122129629,-1.16555362988087,0.830453425369379,0.656289157129198,1.56779306956812,-0.218704522859983,-0.352892554557522,-0.103487243081987
0.54835752162291,0.639162949451009,0.106740220723022,-1.56527952148323,-0.526196624472698,0.349104071862868,-0.353747937887753,0.580087626718363,1.98742240190897,1.77693483524949,0.00113892659565598
0.599933832947931,-0.222152543899526,1.2979893185872,-1.37610243185046,-1.84064745742701,0.451169359290798,0.981048111017742,0.963021338565856,-0.340567651908888,-0.114711545547742,0.268697387623479
1.69556447220325,0.309021633424081,-0.604179327750932,-0.644470005841098,-1.16582733374582,0.695949580734828,-1.01058286663302,0.785413186589147,1.98385949411606,0.145571704043961,-3.02809778457902
0.770811522430723,1.09946597873473,-1.60796849512105,-0.283452599167242,0.432752655484125,-0.141941729520612,-1.25980614619506,-1.66093481595313,-2.00190814988107,-0.951506344958438,1.6740585011817
0.0665812741013375,1.00887540157203,0.248706303095592,-0.409958128111136,0.106136853337484,1.02917299525433,1.49942975309695,0.485763195324262,-1.27701948286925,-0.221517645203675,0.83677711729115
-1.3965970408707,0.0468076201949409,-0.166537182319539,0.475364734131028,1.32457113967873,0.351621781763742,1.34625634888196,0.542077974426924,-1.89954735197201,-0.365153390453323,-0.177245731464357
0.530804140602752,1.14329501175366,-1.38871371437938,-0.600953511259253,-0.0833793316498391,0.864417083180406,0.290268184135527,-0.786211191054225,-0.460435425112236,-0.089666016041596,0.901184618731713
-0.660214161365492,1.88138537586827,-1.24955213152618,-1.38516954095541,0.89991343446184,0.323924099653445,-0.952638097109732,-0.0663747366034402,-1.07324325264628,-0.158561151557096,1.39344972068179
0.58467882750741,-0.426479332524888,1.70899433972355,-0.1388584023163,0.341701276329698,-0.100797387156682,0.50542242674835,-0.169487998551744,0.120782423351608,0.67554332292538,0.0577935062198046
2.09864919315568,1.801872044281,0.93824120748247,0.666427953142255,0.978013263514002,-0.685921311855357,0.209420068888106,0.733480406337607,2.83784751139279,-0.596212981260776,-0.391700828651437
-0.886433705148,-0.500265100847216,0.657661771770948,-1.75254912138493,0.338797387391196,-0.593771385499118,-0.235840535611133,-0.645073558140545,0.166190376249264,0.0102700877404259,1.72823505241662
-0.00722934436501791,-0.322708701095139,-0.650538265027943,1.09880332938605,-0.884725897332269,0.536586451739085,-1.07716821367313,-0.897660224130096,0.802671283164786,0.7405045276135,0.128190539749423
0.0991457016481246,-0.0976929355508574,-0.567392180504228,1.47894921688161,-0.0755849293656533,0.478712953180903,0.483055728908874,0.372068605149099,-0.416209502572195,1.09666815353931,-0.620614215689181
-1.0714266444549,-1.05570172577579,-1.33143990540182,-0.62213067833214,-1.26262615555661,-0.797507676418896,-0.326377135034197,-1.33574276703683,-1.06511058111337,0.227529799672164,0.648092005539302
-0.766164341985074,0.659218179700622,-1.44831960730731,-0.818208750432011,-1.09364942177099,-0.836594366986575,-1.25943705974665,1.27099910682328,1.42985693951492,-0.539961769289632,-0.0985925480772703
0.391689732128999,1.47939665074582,-0.232844164935594,0.253383209883263,-0.417947220601948,-0.772175184450989,0.293112621673137,0.202754812566847,-0.0137727898250378,0.226634931866035,-0.938935588470396
-0.496958800893375,-1.74651852795449,1.01821594905945,-0.941965336868212,-2.77719651636753,0.0593305474588017,-0.611921853565575,-0.263489492477033,1.46569978852512,1.97148327034149,-1.38498696717686
0.329961239998115,1.75559290779431,0.0819358708699049,-0.892441437058486,0.233428894407543,-1.55241019954858,0.992813021430009,0.83893145772533,1.10192701992536,-0.112298848660697,1.53943273365177
0.81703942514278,-0.313043799973261,0.333512447876349,-0.768447152573232,-0.831091301573147,-1.94526881834162,0.639902059045841,-1.08315275647484,0.0987905157765256,1.38740480659743,-0.105357721951089
0.302551135034914,0.68107674846914,-1.27749407189913,0.311334302655411,0.52951442501677,-1.17169012669593,-0.184770733858851,-1.39374711060553,1.02536540781795,-0.574353939393276,1.84883387893532
-0.151619976920265,0.348670901588069,0.809221986073446,-0.999882730209115,-0.778445836853935,1.73675322670079,-0.0409767875426792,0.68935174570913,-0.870533883998389,0.551115927010103,2.41827758955624
0.229733023424648,0.472727992608939,-2.01607761947668,1.47861812201561,-0.726311284675862,-1.8805046898846,0.127836761691542,0.450204661559033,-0.164446376187755,0.241653234580757,0.364111446709738
1.09247865734865,0.524980400510596,-0.518054984871356,-1.55122671171685,-1.18275612629566,-1.72854983953041,0.296806083193677,0.0505230074074105,-0.27077651367159,1.16407326836342,-0.0630818979238458
0.00288034192246457,-0.0975951177081808,1.3622192303469,-0.0855874211157023,0.570895358465467,0.21600886834855,-0.231949377666451,1.5507229925021,-0.58211827800785,1.32624546447913,1.36104206046415
-0.132572375559247,-0.715167486761282,1.11347260202644,0.869037957486397,-0.471064708718344,0.172404716244592,-0.432485768400811,2.0160637442099,-0.0410131881566507,-0.160300787484541,-0.0176397386402654
-0.0678911879288208,-1.45806386953571,-0.529905077722914,-0.325961978149961,0.315347833824506,2.29239837582389,-2.03405552823852,-0.363934559321621,-0.555350449828846,0.703133663679227,0.0204896275492943
0.305884541072082,-0.81941127664033,-0.142573789014833,-1.18302824280231,-0.890137168487847,0.196119008920978,-0.600468879656749,2.25574983648612,0.885676933853021,-0.308818386872431,0.291216167113565
0.61519332859696,0.0688904899006229,-0.343424328215266,0.906270938791716,-1.79074930615303,-0.672396021383711,-0.98928263248256,-1.35244007225147,1.22313194551429,-0.84672774152126,1.05654125273257
0.0512064803022019,-1.44440854221354,1.09297927468481,-0.200383240306211,-1.77642499483163,2.59251762927056,-0.93311566122339,0.462568353107702,1.03718401452254,-1.87180131933831,-0.467937281729047
-0.945107331075068,0.618714511846128,-0.180942028333683,-0.959704714734643,-0.0474926704671352,0.650280537846151,3.05859380637622,0.453554776449065,-0.476976204753242,-0.204999708109118,0.179782691241822
-0.573292802381778,-0.0926675846283267,0.00406683860748251,1.10076499311047,1.91555937791029,0.682422514283247,0.0346898931487512,0.338190052620213,0.924490899748558,0.312826058100176,-0.861921279606666
2.17484611730288,-0.279202904458897,0.328295058164542,-1.93810421526586,-0.0287521042962562,1.79289330545268,0.0257780334937416,0.7712627878479,-0.570854541495803,1.37778819411854,1.32704148996594
0.202063322671956,-0.97353387264135,-0.898738978804526,-0.248629422595585,-0.510484592808155,0.896373681321243,-1.25381403567041,0.529589844637787,0.659157588449414,-1.16996349170473,-0.447424460861176
1.25548941381517,-0.218352291576219,-1.12537233102456,-0.248424364346559,1.45416577475718,-1.04103005781533,-1.27158240644141,-0.131794944857637,-0.0714942852390924,-0.939268456663835,-0.661356211965294
1.06607977672819,-0.237702615811422,0.747474887736723,-0.32513490758332,0.468039237062434,-0.121323514650285,-0.408606066845107,-1.69846224635972,0.599959583666048,-0.313777710040845,0.825893816227209
1.03165935013293,0.365110545271293,1.79350907227087,-0.904688741008041,-0.0481288986989196,0.184944505548268,0.37060805003277,-0.0968678213596206,0.150398941843974,-1.26460298952173,-0.137164714528334
3.00881678742416,-1.80924351467762,0.345273194260922,0.430111362141429,1.03709256902848,-0.270671910868144,0.571757281085763,-0.0649179924119814,0.702436763831704,-0.139403365456707,1.62247158913286
-0.269269376262104,-0.0600782554369162,-1.59292904319234,-2.03382390581071,0.193729842777352,0.465424982350369,0.668188493661765,1.68417000499856,1.28419539818419,-0.112068955219331,-1.52742779093811
1.04189750226681,-1.04432597240739,-1.59616019459925,-0.702523869415335,-0.636365276751274,-0.815948827902338,2.06273924194445,-0.681464274745084,0.539965689070093,-0.47691460446019,0.667210528200477
